,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,09,23,03,12,2,0,-3.4363775,-60.87393,104.0,71.0,SW,70.06604766845703,52.53842188010695
0,2014,09,23,03,12,2,1,-3.5617769,-61.216064,97.0,52.0,SW,22.19231414794922,44.54954142094682
1,2014,09,23,16,00,5,0,-4.4242735,-61.073112,49.0,60.0,SW,36.677574157714844,48.04070961837518
10,2014,09,23,16,00,5,1,-2.879208,-61.125305,135.0,57.0,NW,29.303380966186523,46.48098365718516
7,2014,09,23,16,00,5,2,-3.8130436,-61.39645,83.0,42.0,SW,33.48520278930664,47.40794689112618
6,2014,09,23,16,00,5,3,-3.8679416,-60.136055,80.0,112.0,SW,25.313737869262695,45.46400041343452
4,2014,09,23,16,00,5,4,-4.0476136,-59.93797,70.0,123.0,SE,24.291980743408203,45.177706807509765
0,2014,09,23,16,24,5,0,-4.4421515,-61.14521,48.0,56.0,SW,41.44480895996094,48.889822230149875
7,2014,09,23,16,24,5,1,-3.0410554,-60.96355,126.0,66.0,NW,29.309932708740234,46.48253709846128
8,2014,09,23,16,24,5,2,-2.8971148,-61.17929,134.0,54.0,NW,22.343082427978516,44.59658936015079
5,2014,09,23,16,24,5,3,-3.0951545,-60.711704,123.0,80.0,NW,21.99213218688965,44.48657735236815
4,2014,09,23,16,24,5,4,-3.795155,-61.342407,84.0,45.0,SW,25.431072235107422,45.496134700008625
1,2014,09,23,16,36,3,0,-4.4601164,-61.145237,47.0,56.0,SW,41.804420471191406,48.949855272596935
5,2014,09,23,16,36,3,1,-2.8430955,-61.287163,137.0,48.0,NW,23.295719146728516,44.88671790557922
4,2014,09,23,16,36,3,2,-3.0048218,-61.251373,128.0,50.0,NW,24.1981143951416,45.150804364597555
11,2014,09,23,16,48,8,0,-3.2919202,-61.503662,112.0,36.0,SW,49.4378662109375,50.11525544287254
23,2014,09,23,16,48,8,1,-2.6992216,-61.412903,145.0,41.0,NW,37.95887756347656,48.279313747726846
28,2014,09,23,16,48,8,2,-2.430261,-60.927067,160.0,68.0,NW,64.86679077148438,52.002658550509786
3,2014,09,23,16,48,8,3,-4.334489,-61.03696,54.0,62.0,SW,26.729768753051758,45.84222318169286
1,2014,09,23,16,48,8,4,-4.4780354,-61.1813,46.0,54.0,SW,24.08384132385254,45.11791207183485
19,2014,09,23,16,48,8,5,-2.9689133,-61.23334,130.0,51.0,NW,23.023054122924805,44.80490690774044
7,2014,09,23,16,48,8,6,-4.047383,-60.65839,70.0,83.0,SW,26.275245666503906,45.7230485207399
6,2014,09,23,16,48,8,7,-4.083187,-60.82052,68.0,74.0,SW,24.485576629638672,45.23286533278024
24,2014,09,23,17,00,8,0,-3.2919202,-61.503662,112.0,36.0,SW,107.50486755371094,55.51315001221692
44,2014,09,23,17,00,8,1,-2.7171388,-61.448895,144.0,39.0,NW,43.20446014404297,49.17875728196008
35,2014,09,23,17,00,8,2,-2.9149106,-61.323227,133.0,46.0,NW,32.71772766113281,47.246830085674596
5,2014,09,23,17,00,8,3,-4.3344684,-61.054977,54.0,61.0,SW,37.490116119384766,48.19296852589407
10,2014,09,23,17,00,8,4,-3.7595992,-61.036274,86.0,62.0,SW,37.658267974853516,48.22406542122675
48,2014,09,23,17,00,8,5,-2.4302459,-60.945045,160.0,67.0,NW,25.40436553955078,45.488833606387374
7,2014,09,23,17,00,8,6,-4.0294967,-60.532303,71.0,90.0,SW,22.73526954650879,44.71750167684212
0,2014,09,23,17,00,8,7,-4.38809,-61.27126,51.0,49.0,SW,23.22812271118164,44.86652574366667
6,2014,09,23,17,12,7,0,-3.3278751,-61.48572,110.0,37.0,SW,87.3297348022461,54.06889421777224
42,2014,09,23,17,12,7,1,-2.7530432,-61.46693,142.0,38.0,NW,73.94499969482422,52.91284094040737
23,2014,09,23,17,12,7,2,-3.1304166,-61.377476,121.0,43.0,NW,47.280921936035156,49.80527493764622
36,2014,09,23,17,12,7,3,-2.8789587,-61.34117,135.0,45.0,NW,34.04399108886719,47.522947447286285
29,2014,09,23,17,12,7,4,-3.0231688,-60.873577,127.0,71.0,NW,73.97086334228516,52.91527095742013
1,2014,09,23,17,12,7,5,-3.777545,-61.0543,85.0,61.0,SW,33.366519927978516,47.38327456194068
0,2014,09,23,17,12,7,6,-4.262905,-60.74863,58.0,78.0,SW,29.84328842163086,46.6078467757782
8,2014,09,23,17,24,9,0,-4.1189632,-60.98266,66.0,65.0,SW,72.82733917236328,52.80701104165415
47,2014,09,23,17,24,9,1,-2.770983,-61.48494,141.0,37.0,NW,44.06081008911133,49.31513959982257
21,2014,09,23,17,24,9,2,-3.327822,-61.521713,110.0,35.0,SW,44.10226058959961,49.321673573676975
31,2014,09,23,17,24,9,3,-3.0411193,-60.891582,126.0,70.0,NW,43.9807243347168,49.30249799886613
39,2014,09,23,17,24,9,4,-2.9148421,-61.377193,133.0,43.0,NW,29.128007888793945,46.43927249338711
26,2014,09,23,17,24,9,5,-3.2198436,-61.647514,116.0,28.0,SW,28.465269088745117,46.27934465508366
29,2014,09,23,17,24,9,6,-3.1124039,-61.413437,122.0,41.0,NW,28.454788208007812,46.27678567594706
4,2014,09,23,17,24,9,7,-4.1367006,-61.180817,65.0,54.0,SW,26.48413848876953,45.77807355973888
0,2014,09,23,17,24,9,8,-4.2804875,-61.126972,57.0,57.0,SW,27.962678909301758,46.15556036932894
37,2014,09,23,17,36,6,0,-2.8248758,-61.485012,138.0,37.0,NW,96.81240844726562,54.78519634709688
24,2014,09,23,17,36,6,1,-2.9686882,-61.413242,130.0,41.0,NW,56.244590759277344,51.01159213518763
20,2014,09,23,17,36,6,2,-3.0411193,-60.891582,126.0,70.0,NW,54.8680305480957,50.83940990481231
7,2014,09,23,17,36,6,3,-4.1549125,-60.964687,64.0,66.0,SW,43.50218963623047,49.2264778326954
2,2014,09,23,17,36,6,4,-4.2984085,-61.163025,56.0,55.0,SW,44.914451599121094,49.44847757836847
13,2014,09,23,17,36,6,5,-3.345619,-61.629723,109.0,29.0,SW,27.78237533569336,46.11060994495933
37,2014,09,23,17,48,9,0,-2.8786922,-61.53905,135.0,34.0,NW,93.32774353027344,54.53047220660253
4,2014,09,23,17,48,9,1,-4.190825,-60.982742,62.0,65.0,SW,32.003536224365234,47.093467448697595
14,2014,09,23,17,48,9,2,-4.0286174,-61.39679,71.0,42.0,SW,44.60896301269531,49.40105399948574
9,2014,09,23,17,48,9,3,-4.082914,-61.090687,68.0,59.0,SW,41.30352020263672,48.86609303086338
55,2014,09,23,17,48,9,4,-2.070828,-61.07062,180.0,60.0,NW,24.570194244384766,45.2568373949119
1,2014,09,23,17,48,9,5,-4.280374,-61.21705,57.0,52.0,SW,47.88008499145508,49.89277855898868
15,2014,09,23,17,48,9,6,-3.130554,-61.269516,121.0,49.0,NW,22.029909133911133,44.49850324997365
7,2014,09,23,17,48,9,7,-4.136631,-61.23485,65.0,51.0,SW,24.67827033996582,45.287335435526145
0,2014,09,23,17,48,9,8,-4.496217,-58.982876,45.0,176.0,SE,23.15384864807129,44.844270997774956
30,2014,09,23,18,00,4,0,-2.8966038,-61.575054,134.0,32.0,NW,119.80059051513672,56.26564329682249
37,2014,09,23,18,00,4,1,-2.070828,-61.07062,180.0,60.0,NW,60.264434814453125,51.491277363324045
2,2014,09,23,18,00,4,2,-4.047518,-60.42425,70.0,96.0,SW,24.016904830932617,45.098572550948724
3,2014,09,23,18,00,4,3,-3.4352582,-61.73786,104.0,23.0,SW,28.29570770263672,46.237828925062
40,2014,09,23,18,12,5,0,-2.9504418,-61.61111,131.0,30.0,NW,80.56975555419922,53.50905269282997
5,2014,09,23,18,12,5,1,-4.1906404,-61.144863,62.0,56.0,SW,50.028656005859375,50.197801331711666
11,2014,09,23,18,12,5,2,-4.11844,-61.396935,66.0,42.0,SW,34.80891036987305,47.677346815711594
15,2014,09,23,18,12,5,3,-3.7242138,-60.11803,88.0,113.0,SW,39.3728141784668,48.53344327136338
72,2014,09,23,18,12,5,4,-2.8072085,-61.251144,139.0,50.0,NW,24.907726287841797,45.35164531013423
78,2014,09,23,18,24,6,0,-2.932338,-61.701035,132.0,25.0,NW,92.9086685180664,54.49919973600529
4,2014,09,23,18,24,6,1,-4.226227,-61.39711,60.0,42.0,SW,78.71659088134766,53.34736038977843
6,2014,09,23,18,24,6,2,-4.226548,-61.162926,60.0,55.0,SW,42.077720642089844,48.99513525216691
45,2014,09,23,18,24,6,3,-3.0228496,-61.19742,127.0,53.0,NW,29.719669342041016,46.57900352784062
28,2014,09,23,18,24,6,4,-4.1193647,-60.46031,66.0,94.0,SW,33.9915657043457,47.51223866580142
31,2014,09,23,18,24,6,5,-3.7062423,-60.154034,89.0,111.0,SW,34.46904373168945,47.609167717016106
43,2014,09,23,18,36,4,0,-2.914227,-61.790955,133.0,20.0,NW,136.1259002685547,57.15335219631355
4,2014,09,23,18,36,4,1,-4.20818,-61.451122,61.0,39.0,SW,44.73709487915039,49.42098441460001
16,2014,09,23,18,36,4,2,-4.046759,-61.270744,70.0,49.0,SW,28.84381675720215,46.371143602311314
0,2014,09,23,18,36,4,3,-4.370517,-60.94692,52.0,67.0,SW,25.498188018798828,45.51444906388283
21,2014,09,23,18,48,4,0,-4.04671,-61.306767,70.0,47.0,SW,74.39775085449219,52.95525685951414
31,2014,09,23,18,48,4,1,-3.0938604,-61.791256,123.0,20.0,NW,83.9550552368164,53.79504958382788
1,2014,09,23,18,48,4,2,-4.173225,-60.532394,63.0,90.0,SW,53.1331901550293,50.61615422937972
47,2014,09,23,18,48,4,3,-2.8962636,-61.790924,134.0,20.0,NW,22.104644775390625,44.5220365986772
1,2014,09,23,19,00,5,0,-4.1005282,-61.36088,67.0,44.0,SW,37.222232818603516,48.143138696351464
8,2014,09,23,19,00,5,1,-3.6701946,-60.496082,91.0,92.0,SW,55.76970672607422,50.95267372768856
11,2014,09,23,19,00,5,2,-3.0772572,-59.380264,124.0,154.0,NE,31.597002029418945,47.00463400570073
6,2014,09,23,19,00,5,3,-4.0109677,-61.162636,72.0,55.0,SW,25.390336990356445,45.484995397216316
0,2014,09,23,19,00,5,4,-4.1732035,-60.56842,63.0,88.0,SW,29.193880081176758,46.454969072670586
5,2014,09,23,19,12,9,0,-4.2270784,-60.604485,60.0,86.0,SW,59.05350875854492,51.35023126890343
15,2014,09,23,19,12,9,1,-3.0593114,-59.41626,125.0,152.0,NE,76.42681121826172,53.142231792594565
